,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
2,2021-01-28 10:25:00,NIFTY28JAN2113800CE,84.95,56.55,75,-1,2130.0000000000005,0,106.75,Low,High,13794.2,Low,True,0.0,True,VolPattern
