,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
2,2021-01-14 10:29:00,BANKNIFTY14JAN2132600PE,105.10000000000001,109.3,25,-1,-104.99999999999972,0,116.95,Low,High,32718.95,High,True,1000.0,True,VolPattern
