Time,Pnl,UnrealizedPnl,RealizedPnl
1612151160,0,0,0 
1612151220,0,0,0 
1612151280,0,0,0 
1612151340,0,0,0 
1612151400,0,0,0 
1612151460,0,0,0 
1612151520,0,0,0 
1612151580,0,0,0 
1612151640,0,0,0 
1612151700,0,0,0 
1612151760,0,0,0 
1612151820,0,0,0 
1612151880,0,0,0 
1612151940,0,0,0 
1612152000,0,0,0 
1612152060,0,0,0 
1612152120,0,0,0 
1612152180,0,0,0 
1612152240,0,0,0 
1612152300,0,0,0 
1612152360,0,0,0 
1612152420,0,0,0 
1612152480,0,0,0 
1612152540,0,0,0 
1612152600,0,0,0 
1612152660,0,0,0 
1612152720,0,0,0 
1612152780,0,0,0 
1612152840,0,0,0 
1612152900,0,0,0 
1612152960,0,0,0 
1612153020,-82.49999999999886,-82.49999999999886,0 
1612153080,177.50000000000057,177.50000000000057,0 
1612153140,160.00000000000227,160.00000000000227,0 
1612153200,31.250000000002842,31.250000000002842,0 
1612153260,-323.7499999999983,-323.7499999999983,0 
1612153320,-538.7499999999989,-538.7499999999989,0 
1612153380,-432.49999999999886,-432.49999999999886,0 
1612153440,-448.7499999999983,-448.7499999999983,0 
1612153500,-847.4999999999994,-847.4999999999994,0 
1612153560,-764.9999999999977,-764.9999999999977,0 
1612153620,-193.74999999999716,-193.74999999999716,0 
1612153680,-448.7499999999983,-448.7499999999983,0 
1612153740,-736.2499999999983,-736.2499999999983,0 
1612153800,-848.7499999999983,-848.7499999999983,0 
1612153860,-888.7499999999989,-888.7499999999989,0 
1612153920,-878.7499999999994,-878.7499999999994,0 
1612153980,-732.4999999999989,-732.4999999999989,0 
1612154040,-1118.7499999999973,-1118.7499999999973,0 
1612154100,-1204.9999999999982,0,-1204.9999999999982 
1612154160,-1204.9999999999982,0,-1204.9999999999982 
1612154220,-1204.9999999999982,0,-1204.9999999999982 
1612154280,-1204.9999999999982,0,-1204.9999999999982 
1612154340,-1204.9999999999982,0,-1204.9999999999982 
1612154400,-1204.9999999999982,0,-1204.9999999999982 
1612154460,-1204.9999999999982,0,-1204.9999999999982 
1612154520,-1204.9999999999982,0,-1204.9999999999982 
1612154580,-1204.9999999999982,0,-1204.9999999999982 
1612154640,-1204.9999999999982,0,-1204.9999999999982 
1612154700,-1204.9999999999982,0,-1204.9999999999982 
1612154760,-1204.9999999999982,0,-1204.9999999999982 
1612154820,-1204.9999999999982,0,-1204.9999999999982 
1612154880,-1204.9999999999982,0,-1204.9999999999982 
1612154940,-1204.9999999999982,0,-1204.9999999999982 
1612155000,-1204.9999999999982,0,-1204.9999999999982 
