,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-11-17 10:12:00,2020-11-17 12:38:00,BANKNIFTY19NOV2028900CE,393.25,257.8,-25,3386.2499999999995,Target hit,VolPattern
