,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-10-01 10:19:00,2020-10-01 10:26:00,NIFTY01OCT2011350CE,49.150000000000006,53.15,-75,-299.9999999999995,SlHit,VolPattern
1,2020-10-01 10:30:00,2020-10-01 10:41:00,NIFTY01OCT2011350CE,48.5,54.0,-75,-412.5,SlHit,VolPattern
