,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-10-27 09:25:00,2020-10-27 09:43:00,NIFTY29OCT2011700CE,118.75,140.05,-75,-1597.500000000001,SlHit,VolPattern
1,2020-10-27 10:37:00,2020-10-27 10:42:00,NIFTY29OCT2011750CE,107.25,113.95,-75,-502.5000000000002,SlHit,VolPattern
2,2020-10-27 11:06:00,2020-10-27 11:40:00,NIFTY29OCT2011750CE,112.35000000000001,122.65,-75,-772.4999999999998,SlHit,VolPattern
