Time,Pnl,UnrealizedPnl,RealizedPnl
1600055160,0,0,0 
1600055220,0,0,0 
1600055280,0,0,0 
1600055340,0,0,0 
1600055400,0,0,0 
1600055460,0,0,0 
1600055520,0,0,0 
1600055580,0,0,0 
1600055640,0,0,0 
1600055700,0,0,0 
1600055760,0,0,0 
1600055820,0,0,0 
1600055880,0,0,0 
1600055940,0,0,0 
1600056000,0,0,0 
1600056060,0,0,0 
1600056120,0,0,0 
1600056180,0,0,0 
1600056240,0,0,0 
1600056300,0,0,0 
1600056360,0,0,0 
1600056420,0,0,0 
1600056480,0,0,0 
1600056540,0,0,0 
1600056600,0,0,0 
1600056660,0,0,0 
1600056720,0,0,0 
1600056780,0,0,0 
1600056840,0,0,0 
1600056900,0,0,0 
1600056960,0,0,0 
1600057020,0,0,0 
1600057080,0,0,0 
1600057140,0,0,0 
1600057200,0,0,0 
1600057260,0,0,0 
1600057320,0,0,0 
1600057380,0,0,0 
1600057440,0,0,0 
1600057500,0,0,0 
1600057560,0,0,0 
1600057620,0,0,0 
1600057680,0,0,0 
1600057740,0,0,0 
1600057800,0,0,0 
1600057860,0,0,0 
1600057920,0,0,0 
1600057980,0,0,0 
1600058040,0,0,0 
1600058100,0,0,0 
1600058160,0,0,0 
1600058220,0,0,0 
1600058280,0,0,0 
1600058340,0,0,0 
1600058400,0,0,0 
1600058460,0,0,0 
1600058520,0,0,0 
1600058580,0,0,0 
1600058640,0,0,0 
1600058700,0,0,0 
1600058760,0,0,0 
1600058820,0,0,0 
1600058880,0,0,0 
1600058940,0,0,0 
1600059000,0,0,0 
1600059060,0,0,0 
1600059120,0,0,0 
1600059180,0,0,0 
1600059240,0,0,0 
1600059300,0,0,0 
1600059360,0,0,0 
1600059420,0,0,0 
1600059480,0,0,0 
1600059540,0,0,0 
1600059600,0,0,0 
1600059660,0,0,0 
1600059720,0,0,0 
1600059780,0,0,0 
1600059840,0,0,0 
1600059900,0,0,0 
1600059960,0,0,0 
1600060020,0,0,0 
1600060080,0,0,0 
1600060140,0,0,0 
1600060200,0,0,0 
1600060260,0,0,0 
1600060320,0,0,0 
1600060380,0,0,0 
1600060440,0,0,0 
1600060500,0,0,0 
1600060560,0,0,0 
1600060620,0,0,0 
1600060680,0,0,0 
1600060740,0,0,0 
1600060800,0,0,0 
1600060860,0,0,0 
1600060920,0,0,0 
1600060980,0,0,0 
1600061040,0,0,0 
1600061100,0,0,0 
1600061160,0,0,0 
1600061220,0,0,0 
1600061280,0,0,0 
1600061340,0,0,0 
1600061400,0,0,0 
1600061460,0,0,0 
1600061520,0,0,0 
1600061580,0,0,0 
1600061640,0,0,0 
1600061700,0,0,0 
1600061760,0,0,0 
1600061820,0,0,0 
1600061880,0,0,0 
1600061940,0,0,0 
1600062000,0,0,0 
1600062060,0,0,0 
1600062120,0,0,0 
1600062180,0,0,0 
1600062240,0,0,0 
1600062300,0,0,0 
1600062360,0,0,0 
1600062420,0,0,0 
1600062480,0,0,0 
1600062540,0,0,0 
1600062600,0,0,0 
1600062660,0,0,0 
1600062720,0,0,0 
1600062780,0,0,0 
1600062840,0,0,0 
1600062900,0,0,0 
1600062960,0,0,0 
1600063020,0,0,0 
1600063080,0,0,0 
1600063140,0,0,0 
1600063200,0,0,0 
1600063260,0,0,0 
1600063320,0,0,0 
1600063380,0,0,0 
1600063440,0,0,0 
1600063500,0,0,0 
1600063560,0,0,0 
1600063620,0,0,0 
1600063680,0,0,0 
1600063740,0,0,0 
1600063800,0,0,0 
1600063860,0,0,0 
1600063920,-123.74999999999936,-123.74999999999936,0 
1600063980,-153.74999999999977,-153.74999999999977,0 
1600064040,-157.49999999999957,-157.49999999999957,0 
1600064100,-157.49999999999957,-157.49999999999957,0 
1600064160,-299.9999999999989,0,-299.9999999999989 
1600064220,-299.9999999999989,0,-299.9999999999989 
1600064280,-299.9999999999989,0,-299.9999999999989 
1600064340,-299.9999999999989,0,-299.9999999999989 
1600064400,-299.9999999999989,0,-299.9999999999989 
1600064460,-299.9999999999989,0,-299.9999999999989 
1600064520,-299.9999999999989,0,-299.9999999999989 
1600064580,-299.9999999999989,0,-299.9999999999989 
1600064640,-299.9999999999989,0,-299.9999999999989 
1600064700,-299.9999999999989,0,-299.9999999999989 
1600064760,-299.9999999999989,0,-299.9999999999989 
1600064820,-378.7499999999987,-78.74999999999979,-299.9999999999989 
1600064880,-359.9999999999987,-59.99999999999979,-299.9999999999989 
1600064940,-337.4999999999989,-37.5,-299.9999999999989 
1600065000,-397.4999999999987,-97.49999999999979,-299.9999999999989 
