,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-11-26 09:21:00,2020-11-26 10:00:00,NIFTY26NOV2012800CE,90.35000000000001,44.75,-75,3420.0000000000005,Target hit,VolPattern
