,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-12-18 09:22:00,2020-12-18 09:57:00,NIFTY24DEC2013750CE,97.35000000000001,77.0,-75,1526.2500000000007,Target hit,VolPattern
