Time,Pnl,UnrealizedPnl,RealizedPnl
1601869560,0,0,0 
1601869620,0,0,0 
1601869680,0,0,0 
1601869740,0,0,0 
1601869800,0,0,0 
1601869860,0,0,0 
1601869920,0,0,0 
1601869980,467.4999999999997,467.4999999999997,0 
1601870040,588.7500000000002,588.7500000000002,0 
1601870100,446.25000000000057,446.25000000000057,0 
1601870160,326.2500000000003,326.2500000000003,0 
1601870220,465.00000000000057,465.00000000000057,0 
1601870280,36.249999999999716,36.249999999999716,0 
1601870340,-61.249999999999716,-61.249999999999716,0 
1601870400,352.50000000000057,352.50000000000057,0 
1601870460,490.00000000000057,490.00000000000057,0 
1601870520,608.7500000000006,608.7500000000006,0 
1601870580,1154.9999999999998,1154.9999999999998,0 
1601870640,1193.75,1193.75,0 
1601870700,1104.9999999999998,1104.9999999999998,0 
1601870760,777.5000000000006,777.5000000000006,0 
1601870820,993.75,993.75,0 
1601870880,1150.0,1150.0,0 
1601870940,1383.7500000000005,1383.7500000000005,0 
1601871000,1306.25,1306.25,0 
1601871060,1315.0000000000005,1315.0000000000005,0 
1601871120,1388.7500000000002,1388.7500000000002,0 
1601871180,1338.7500000000002,1338.7500000000002,0 
1601871240,1450.0,1450.0,0 
1601871300,1713.7500000000002,1713.7500000000002,0 
1601871360,1995.0000000000002,1995.0000000000002,0 
1601871420,1973.7499999999998,1973.7499999999998,0 
1601871480,2165.0000000000005,2165.0000000000005,0 
1601871540,2292.4999999999995,2292.4999999999995,0 
1601871600,2131.25,2131.25,0 
1601871660,2013.7500000000002,2013.7500000000002,0 
1601871720,1947.500000000001,1947.500000000001,0 
1601871780,1786.2499999999998,1786.2499999999998,0 
1601871840,1427.5000000000005,1427.5000000000005,0 
1601871900,1463.7500000000002,1463.7500000000002,0 
1601871960,1515.0000000000005,1515.0000000000005,0 
1601872020,1441.250000000001,1441.250000000001,0 
1601872080,1521.2500000000005,1521.2500000000005,0 
1601872140,1763.7500000000002,1763.7500000000002,0 
1601872200,1818.75,1818.75,0 
1601872260,1888.7500000000002,1888.7500000000002,0 
1601872320,1943.75,1943.75,0 
1601872380,1960.000000000001,1960.000000000001,0 
1601872440,1703.750000000001,1703.750000000001,0 
1601872500,1632.5000000000002,1632.5000000000002,0 
1601872560,1754.9999999999998,1754.9999999999998,0 
1601872620,1723.7499999999998,1723.7499999999998,0 
1601872680,1704.9999999999998,1704.9999999999998,0 
1601872740,1698.7499999999998,1698.7499999999998,0 
1601872800,1895.0000000000002,1895.0000000000002,0 
1601872860,1813.7500000000002,1813.7500000000002,0 
1601872920,1585.000000000001,1585.000000000001,0 
1601872980,1628.750000000001,1628.750000000001,0 
1601873040,1443.75,1443.75,0 
1601873100,1570.0000000000002,1570.0000000000002,0 
1601873160,1817.4999999999998,1817.4999999999998,0 
1601873220,1776.2500000000002,1776.2500000000002,0 
1601873280,1477.5000000000005,1477.5000000000005,0 
1601873340,1696.2500000000005,1696.2500000000005,0 
1601873400,1641.250000000001,1641.250000000001,0 
1601873460,1608.7500000000005,1608.7500000000005,0 
1601873520,1158.7500000000005,1158.7500000000005,0 
1601873580,1003.7500000000009,1003.7500000000009,0 
1601873640,712.5,712.5,0 
1601873700,842.4999999999998,842.4999999999998,0 
1601873760,1046.2500000000005,1046.2500000000005,0 
1601873820,982.5000000000002,982.5000000000002,0 
1601873880,816.2500000000009,816.2500000000009,0 
1601873940,737.5,737.5,0 
1601874000,915.0000000000006,915.0000000000006,0 
1601874060,1231.25,1231.25,0 
1601874120,1275.0,1275.0,0 
1601874180,1326.2500000000002,1326.2500000000002,0 
1601874240,1068.75,1068.75,0 
1601874300,1160.000000000001,1160.000000000001,0 
1601874360,1245.0000000000002,1245.0000000000002,0 
1601874420,1313.7500000000002,1313.7500000000002,0 
1601874480,1182.5000000000002,1182.5000000000002,0 
1601874540,1806.25,1806.25,0 
1601874600,1623.7499999999998,1623.7499999999998,0 
1601874660,1567.4999999999998,1567.4999999999998,0 
1601874720,1554.9999999999998,1554.9999999999998,0 
1601874780,1579.9999999999998,1579.9999999999998,0 
1601874840,1513.7500000000002,1513.7500000000002,0 
