,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-09-14 09:35:00,2020-09-14 10:24:00,NIFTY17SEP2011500CE,96.4,103.0,-75,-494.99999999999955,SlHit,VolPattern
1,2020-09-14 11:05:00,2020-09-14 11:31:00,NIFTY17SEP2011550CE,70.35000000000001,74.95,-75,-344.99999999999955,SlHit,VolPattern
2,2020-09-14 12:05:00,2020-09-14 14:07:00,NIFTY17SEP2011500CE,106.45,61.8,-75,3348.7500000000005,Target hit,VolPattern
