,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-02-17 09:30:00,2021-02-17 11:05:00,NIFTY18FEB2115250CE,78.15,97.25,-75,-1432.4999999999995,SlHit,VolPattern
1,2021-02-17 12:55:00,2021-02-17 13:35:00,NIFTY18FEB2115250CE,74.05,43.3,-75,2306.25,Target hit,VolPattern
