,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-10-09 09:25:00,2020-10-09 09:32:00,NIFTY15OCT2011900PE,137.39999999999998,142.35,-75,-371.25000000000125,SlHit,VolPattern
1,2020-10-09 10:07:00,2020-10-09 10:43:00,NIFTY15OCT2011900PE,145.7,124.25,-75,1608.749999999999,Target hit,VolPattern
