,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-01-20 09:21:00,2021-01-20 09:34:00,BANKNIFTY21JAN2132500PE,222.25,279.1,-25,-1421.2500000000005,SlHit,VolPattern
1,2021-01-20 09:45:00,2021-01-20 10:53:00,BANKNIFTY21JAN2132500PE,234.95,148.0,-25,2173.7499999999995,Target hit,VolPattern
