,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
0,2020-10-12 09:33:00,BANKNIFTY15OCT2024100CE,385.65,296.95,25,-1,2217.4999999999995,0,425.0,Low,High,24035.45,Low,True,1000,True,VolPattern
