,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-09-07 09:19:00,2020-09-07 09:30:00,NIFTY10SEP2011350PE,96.05,119.85,-75,-1784.9999999999998,SlHit,VolPattern
1,2020-09-07 10:07:00,2020-09-07 11:15:00,NIFTY10SEP2011350PE,120.95,106.0,-75,1121.2500000000002,Target hit,VolPattern
