,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
0,2021-02-12 09:34:00,NIFTY18FEB2115200PE,131.64999999999998,138.1,75,-1,-483.75000000000125,0,144.55,Low,High,15223.3,High,True,1000,True,VolPattern
