,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
0,2020-09-08 09:21:00,NIFTY10SEP2011400PE,106.45,77.05,75,-1,2205.0000000000005,0,125.0,Low,High,11364.45,High,True,0.0,True,VolPattern
