,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-09-09 10:44:00,2020-09-09 11:01:00,BANKNIFTY10SEP2022400PE,223.04999999999998,245.0,-25,-548.7500000000005,SlHit,VolPattern
1,2020-09-09 11:19:00,2020-09-09 11:41:00,BANKNIFTY10SEP2022400PE,243.29999999999998,256.65,-25,-333.7499999999999,SlHit,VolPattern
2,2020-09-09 11:57:00,2020-09-09 12:01:00,BANKNIFTY10SEP2022300PE,208.95,229.55,-25,-515.0000000000006,SlHit,VolPattern
3,2020-09-09 12:42:00,2020-09-09 12:58:00,BANKNIFTY10SEP2022300PE,206.0,231.75,-25,-643.75,SlHit,VolPattern
