Time,Pnl,UnrealizedPnl,RealizedPnl
1597376760,0,0,0 
1597376820,0,0,0 
1597376880,0,0,0 
1597376940,0,0,0 
1597377000,0,0,0 
1597377060,0,0,0 
1597377120,66.24999999999943,66.24999999999943,0 
1597377180,-129.99999999999972,-129.99999999999972,0 
1597377240,-156.25,-156.25,0 
1597377300,-295.0000000000003,-295.0000000000003,0 
1597377360,-379.9999999999997,-379.9999999999997,0 
1597377420,-576.2500000000002,-576.2500000000002,0 
1597377480,-393.75,-393.75,0 
1597377540,-323.7499999999997,-323.7499999999997,0 
1597377600,-163.75000000000028,-163.75000000000028,0 
1597377660,-201.25000000000028,-201.25000000000028,0 
1597377720,-495.0000000000003,-495.0000000000003,0 
1597377780,-427.50000000000057,-427.50000000000057,0 
1597377840,-362.5,-362.5,0 
1597377900,-381.25,-381.25,0 
1597377960,-295.0000000000003,-295.0000000000003,0 
1597378020,-237.5,-237.5,0 
1597378080,-248.74999999999972,-248.74999999999972,0 
1597378140,-379.9999999999997,-379.9999999999997,0 
1597378200,-412.5,-412.5,0 
1597378260,-370.0000000000003,-370.0000000000003,0 
1597378320,-441.25000000000085,-441.25000000000085,0 
1597378380,-615.0000000000006,-615.0000000000006,0 
1597378440,-697.5000000000009,-697.5000000000009,0 
1597378500,-748.7499999999998,-748.7499999999998,0 
1597378560,-832.5000000000002,0,-832.5000000000002 
1597378620,-832.5000000000002,0,-832.5000000000002 
1597378680,-832.5000000000002,0,-832.5000000000002 
1597378740,-832.5000000000002,0,-832.5000000000002 
1597378800,-832.5000000000002,0,-832.5000000000002 
1597378860,-832.5000000000002,0,-832.5000000000002 
1597378920,-832.5000000000002,0,-832.5000000000002 
1597378980,-832.5000000000002,0,-832.5000000000002 
1597379040,-832.5000000000002,0,-832.5000000000002 
1597379100,-832.5000000000002,0,-832.5000000000002 
1597379160,-832.5000000000002,0,-832.5000000000002 
1597379220,-832.5000000000002,0,-832.5000000000002 
1597379280,-832.5000000000002,0,-832.5000000000002 
1597379340,-832.5000000000002,0,-832.5000000000002 
1597379400,-832.5000000000002,0,-832.5000000000002 
1597379460,-832.5000000000002,0,-832.5000000000002 
1597379520,-832.5000000000002,0,-832.5000000000002 
1597379580,-832.5000000000002,0,-832.5000000000002 
1597379640,-832.5000000000002,0,-832.5000000000002 
1597379700,-832.5000000000002,0,-832.5000000000002 
1597379760,-832.5000000000002,0,-832.5000000000002 
1597379820,-832.5000000000002,0,-832.5000000000002 
1597379880,-832.5000000000002,0,-832.5000000000002 
1597379940,-832.5000000000002,0,-832.5000000000002 
1597380000,-832.5000000000002,0,-832.5000000000002 
1597380060,-832.5000000000002,0,-832.5000000000002 
1597380120,-832.5000000000002,0,-832.5000000000002 
1597380180,-832.5000000000002,0,-832.5000000000002 
1597380240,-832.5000000000002,0,-832.5000000000002 
1597380300,-832.5000000000002,0,-832.5000000000002 
1597380360,-832.5000000000002,0,-832.5000000000002 
1597380420,-781.25,51.250000000000284,-832.5000000000002 
1597380480,-977.5000000000005,-145.00000000000028,-832.5000000000002 
1597380540,-1011.2499999999997,0,-1011.2499999999997 
1597380600,-1011.2499999999997,0,-1011.2499999999997 
1597380660,-1011.2499999999997,0,-1011.2499999999997 
1597380720,-1011.2499999999997,0,-1011.2499999999997 
1597380780,-1011.2499999999997,0,-1011.2499999999997 
1597380840,-1011.2499999999997,0,-1011.2499999999997 
1597380900,-1011.2499999999997,0,-1011.2499999999997 
1597380960,-1011.2499999999997,0,-1011.2499999999997 
1597381020,-1011.2499999999997,0,-1011.2499999999997 
1597381080,-1011.2499999999997,0,-1011.2499999999997 
1597381140,-1011.2499999999997,0,-1011.2499999999997 
1597381200,-1011.2499999999997,0,-1011.2499999999997 
1597381260,-1011.2499999999997,0,-1011.2499999999997 
1597381320,-1011.2499999999997,0,-1011.2499999999997 
1597381380,-1011.2499999999997,0,-1011.2499999999997 
1597381440,-1011.2499999999997,0,-1011.2499999999997 
1597381500,-1011.2499999999997,0,-1011.2499999999997 
1597381560,-1011.2499999999997,0,-1011.2499999999997 
1597381620,-1011.2499999999997,0,-1011.2499999999997 
1597381680,-1011.2499999999997,0,-1011.2499999999997 
1597381740,-1011.2499999999997,0,-1011.2499999999997 
1597381800,-1011.2499999999997,0,-1011.2499999999997 
