,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-02-09 10:00:00,2021-02-09 11:13:00,NIFTY11FEB2115200PE,126.45,90.0,-75,2733.75,Target hit,VolPattern
