,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-11-18 10:55:00,2020-11-18 11:20:00,NIFTY19NOV2012800CE,102.8,70.95,-75,2388.7499999999995,Target hit,VolPattern
