,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-02-08 09:24:00,2021-02-08 13:58:00,NIFTY11FEB2115150PE,181.29999999999998,120.0,-75,4597.499999999999,Target hit,VolPattern
