,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-10-28 09:24:00,2020-10-28 10:04:00,NIFTY29OCT2011950PE,110.05,124.6,-75,-1091.2499999999998,SlHit,VolPattern
