,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-02-01 09:24:00,2021-02-01 09:39:00,BANKNIFTY04FEB2131200PE,662.1,757.9,-25,-2394.999999999999,SlHit,VolPattern
1,2021-02-01 09:53:00,2021-02-01 11:29:00,BANKNIFTY04FEB2131100PE,676.25,416.4,-25,6496.250000000001,Target hit,VolPattern
