Time,Pnl,UnrealizedPnl,RealizedPnl
1605239160,0,0,0 
1605239220,0,0,0 
1605239280,0,0,0 
1605239340,0,0,0 
1605239400,0,0,0 
1605239460,0,0,0 
1605239520,0,0,0 
1605239580,-14.999999999999147,-14.999999999999147,0 
1605239640,-86.24999999999936,-86.24999999999936,0 
1605239700,273.75000000000045,273.75000000000045,0 
1605239760,536.2500000000005,536.2500000000005,0 
1605239820,483.7500000000002,483.7500000000002,0 
1605239880,341.25000000000085,341.25000000000085,0 
1605239940,375.0,375.0,0 
1605240000,292.50000000000045,292.50000000000045,0 
1605240060,292.50000000000045,292.50000000000045,0 
1605240120,390.0000000000002,390.0000000000002,0 
1605240180,213.75000000000063,213.75000000000063,0 
1605240240,165.00000000000023,165.00000000000023,0 
1605240300,236.25000000000043,236.25000000000043,0 
1605240360,656.25,656.25,0 
1605240420,566.2500000000009,566.2500000000009,0 
1605240480,547.5000000000009,547.5000000000009,0 
1605240540,547.5000000000009,547.5000000000009,0 
1605240600,438.7500000000006,438.7500000000006,0 
1605240660,630.0000000000005,630.0000000000005,0 
1605240720,667.5000000000005,667.5000000000005,0 
1605240780,581.25,581.25,0 
1605240840,566.2500000000009,566.2500000000009,0 
1605240900,352.5000000000002,352.5000000000002,0 
1605240960,483.7500000000002,483.7500000000002,0 
1605241020,251.25000000000063,251.25000000000063,0 
1605241080,262.5,262.5,0 
1605241140,225.0,225.0,0 
1605241200,273.75000000000045,273.75000000000045,0 
1605241260,326.2500000000006,326.2500000000006,0 
1605241320,202.50000000000023,202.50000000000023,0 
1605241380,101.25000000000064,101.25000000000064,0 
1605241440,142.50000000000043,142.50000000000043,0 
1605241500,108.75000000000021,108.75000000000021,0 
1605241560,-48.74999999999936,-48.74999999999936,0 
1605241620,-101.24999999999957,-101.24999999999957,0 
1605241680,-97.49999999999979,-97.49999999999979,0 
1605241740,-183.74999999999915,-183.74999999999915,0 
1605241800,-93.75,-93.75,0 
1605241860,142.50000000000043,142.50000000000043,0 
1605241920,101.25000000000064,101.25000000000064,0 
1605241980,-116.24999999999979,-116.24999999999979,0 
1605242040,-375.0,-375.0,0 
1605242100,-232.49999999999957,-232.49999999999957,0 
1605242160,-498.7499999999994,-498.7499999999994,0 
1605242220,-554.9999999999993,0,-554.9999999999993 
1605242280,-554.9999999999993,0,-554.9999999999993 
1605242340,-554.9999999999993,0,-554.9999999999993 
1605242400,-554.9999999999993,0,-554.9999999999993 
1605242460,-554.9999999999993,0,-554.9999999999993 
1605242520,-554.9999999999993,0,-554.9999999999993 
1605242580,-554.9999999999993,0,-554.9999999999993 
1605242640,-554.9999999999993,0,-554.9999999999993 
1605242700,-554.9999999999993,0,-554.9999999999993 
