,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-02-18 09:22:00,2021-02-18 09:31:00,NIFTY18FEB2115300PE,88.55,104.2,-75,-1173.7500000000005,SlHit,VolPattern
1,2021-02-18 09:59:00,2021-02-18 11:18:00,NIFTY18FEB2115300PE,90.60000000000001,103.5,-75,-967.4999999999993,SlHit,VolPattern
