,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-09-09 09:29:00,2020-09-09 11:15:00,BANKNIFTY10SEP2022400CE,265.75,146.85,-25,2972.5,Target hit,VolPattern
