,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-10-21 10:01:00,2020-10-21 12:11:00,NIFTY22OCT2012000CE,60.050000000000004,63.0,-75,-221.2499999999997,SlHit,VolPattern
1,2020-10-21 12:30:00,2020-10-21 13:24:00,NIFTY22OCT2011950CE,92.7,42.8,-75,3742.5000000000005,Target hit,VolPattern
