,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
1,2020-12-09 09:42:00,BANKNIFTY10DEC2030400PE,263.09999999999997,127.4,25,-1,3392.499999999999,0,285.0,Low,High,30448.9,High,True,1000,True,VolPattern
