,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-10-07 09:52:00,2020-10-07 09:55:00,BANKNIFTY08OCT2022800PE,231.95,135.95,-25,2400.0,Target hit,VolPattern
