,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-12-16 09:27:00,2020-12-16 09:35:00,BANKNIFTY17DEC2030800CE,250.95,266.0,-25,-376.2500000000003,SlHit,VolPattern
1,2020-12-16 09:56:00,2020-12-16 15:14:00,BANKNIFTY17DEC2030900CE,208.35,123.0,-25,2133.75,,VolPattern
