,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
4,2021-02-11 14:03:00,NIFTY11FEB2115100CE,52.800000000000004,59.9,75,-1,-532.4999999999995,0,67.35,Low,High,15065.4,Low,True,0.0,True,VolPattern
