,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-10-29 09:39:00,2020-10-29 10:00:00,BANKNIFTY29OCT2024200PE,232.35,160.05,-25,1807.4999999999995,Target hit,VolPattern
