,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-10-05 09:21:00,2020-10-05 11:06:00,BANKNIFTY08OCT2022700PE,412.55,278.1,-25,3361.2499999999995,Target hit,VolPattern
