Time,Pnl,UnrealizedPnl,RealizedPnl
1608695160,0,0,0 
1608695220,0,0,0 
1608695280,0,0,0 
1608695340,0,0,0 
1608695400,0,0,0 
1608695460,0,0,0 
1608695520,0,0,0 
1608695580,0,0,0 
1608695640,0,0,0 
1608695700,0,0,0 
1608695760,0,0,0 
1608695820,0,0,0 
1608695880,0,0,0 
1608695940,0,0,0 
1608696000,0,0,0 
1608696060,0,0,0 
1608696120,0,0,0 
1608696180,0,0,0 
1608696240,0,0,0 
1608696300,0,0,0 
1608696360,0,0,0 
1608696420,0,0,0 
1608696480,0,0,0 
1608696540,0,0,0 
1608696600,0,0,0 
1608696660,0,0,0 
1608696720,0,0,0 
1608696780,0,0,0 
1608696840,0,0,0 
1608696900,0,0,0 
1608696960,0,0,0 
1608697020,0,0,0 
1608697080,0,0,0 
1608697140,0,0,0 
1608697200,0,0,0 
1608697260,0,0,0 
1608697320,0,0,0 
1608697380,0,0,0 
1608697440,0,0,0 
1608697500,0,0,0 
1608697560,0,0,0 
1608697620,0,0,0 
1608697680,0,0,0 
1608697740,0,0,0 
1608697800,0,0,0 
1608697860,0,0,0 
1608697920,0,0,0 
1608697980,0,0,0 
1608698040,0,0,0 
1608698100,0,0,0 
1608698160,0,0,0 
1608698220,0,0,0 
1608698280,0,0,0 
1608698340,0,0,0 
1608698400,0,0,0 
1608698460,48.750000000000426,48.750000000000426,0 
1608698520,-97.49999999999979,-97.49999999999979,0 
1608698580,18.75,18.75,0 
1608698640,262.5,262.5,0 
1608698700,521.2500000000002,521.2500000000002,0 
1608698760,345.0000000000006,345.0000000000006,0 
1608698820,-52.50000000000021,-52.50000000000021,0 
1608698880,-116.24999999999979,-116.24999999999979,0 
1608698940,-59.99999999999979,-59.99999999999979,0 
1608699000,-329.9999999999994,-329.9999999999994,0 
1608699060,-442.4999999999994,-442.4999999999994,0 
1608699120,-476.24999999999955,-476.24999999999955,0 
1608699180,-536.2499999999993,-536.2499999999993,0 
1608699240,-438.74999999999955,-438.74999999999955,0 
1608699300,-704.9999999999993,0,-704.9999999999993 
1608699360,-704.9999999999993,0,-704.9999999999993 
1608699420,-704.9999999999993,0,-704.9999999999993 
1608699480,-704.9999999999993,0,-704.9999999999993 
1608699540,-704.9999999999993,0,-704.9999999999993 
1608699600,-704.9999999999993,0,-704.9999999999993 
1608699660,-704.9999999999993,0,-704.9999999999993 
1608699720,-704.9999999999993,0,-704.9999999999993 
1608699780,-704.9999999999993,0,-704.9999999999993 
1608699840,-704.9999999999993,0,-704.9999999999993 
1608699900,-704.9999999999993,0,-704.9999999999993 
1608699960,-704.9999999999993,0,-704.9999999999993 
1608700020,-704.9999999999993,0,-704.9999999999993 
1608700080,-704.9999999999993,0,-704.9999999999993 
1608700140,-704.9999999999993,0,-704.9999999999993 
1608700200,-704.9999999999993,0,-704.9999999999993 
1608700260,-704.9999999999993,0,-704.9999999999993 
1608700320,-704.9999999999993,0,-704.9999999999993 
1608700380,-704.9999999999993,0,-704.9999999999993 
1608700440,-704.9999999999993,0,-704.9999999999993 
1608700500,-704.9999999999993,0,-704.9999999999993 
1608700560,-704.9999999999993,0,-704.9999999999993 
1608700620,-704.9999999999993,0,-704.9999999999993 
1608700680,-704.9999999999993,0,-704.9999999999993 
1608700740,-704.9999999999993,0,-704.9999999999993 
1608700800,-704.9999999999993,0,-704.9999999999993 
1608700860,-704.9999999999993,0,-704.9999999999993 
1608700920,-704.9999999999993,0,-704.9999999999993 
1608700980,-704.9999999999993,0,-704.9999999999993 
1608701040,-704.9999999999993,0,-704.9999999999993 
1608701100,-704.9999999999993,0,-704.9999999999993 
1608701160,-704.9999999999993,0,-704.9999999999993 
1608701220,-704.9999999999993,0,-704.9999999999993 
1608701280,-704.9999999999993,0,-704.9999999999993 
1608701340,-704.9999999999993,0,-704.9999999999993 
1608701400,-704.9999999999993,0,-704.9999999999993 
1608701460,-704.9999999999993,0,-704.9999999999993 
1608701520,-704.9999999999993,0,-704.9999999999993 
1608701580,-704.9999999999993,0,-704.9999999999993 
1608701640,-704.9999999999993,0,-704.9999999999993 
1608701700,-704.9999999999993,0,-704.9999999999993 
1608701760,-704.9999999999993,0,-704.9999999999993 
1608701820,-704.9999999999993,0,-704.9999999999993 
1608701880,-704.9999999999993,0,-704.9999999999993 
1608701940,-704.9999999999993,0,-704.9999999999993 
1608702000,-704.9999999999993,0,-704.9999999999993 
1608702060,-704.9999999999993,0,-704.9999999999993 
1608702120,-704.9999999999993,0,-704.9999999999993 
1608702180,-704.9999999999993,0,-704.9999999999993 
1608702240,-704.9999999999993,0,-704.9999999999993 
1608702300,-704.9999999999993,0,-704.9999999999993 
1608702360,-704.9999999999993,0,-704.9999999999993 
1608702420,-704.9999999999993,0,-704.9999999999993 
1608702480,-704.9999999999993,0,-704.9999999999993 
1608702540,-704.9999999999993,0,-704.9999999999993 
1608702600,-704.9999999999993,0,-704.9999999999993 
1608702660,-704.9999999999993,0,-704.9999999999993 
1608702720,-704.9999999999993,0,-704.9999999999993 
1608702780,-704.9999999999993,0,-704.9999999999993 
1608702840,-704.9999999999993,0,-704.9999999999993 
1608702900,-704.9999999999993,0,-704.9999999999993 
1608702960,-704.9999999999993,0,-704.9999999999993 
1608703020,-704.9999999999993,0,-704.9999999999993 
1608703080,-704.9999999999993,0,-704.9999999999993 
1608703140,-704.9999999999993,0,-704.9999999999993 
1608703200,-704.9999999999993,0,-704.9999999999993 
1608703260,-704.9999999999993,0,-704.9999999999993 
1608703320,-704.9999999999993,0,-704.9999999999993 
1608703380,-704.9999999999993,0,-704.9999999999993 
1608703440,-704.9999999999993,0,-704.9999999999993 
1608703500,-704.9999999999993,0,-704.9999999999993 
1608703560,-704.9999999999993,0,-704.9999999999993 
1608703620,-704.9999999999993,0,-704.9999999999993 
1608703680,-704.9999999999993,0,-704.9999999999993 
1608703740,-704.9999999999993,0,-704.9999999999993 
1608703800,-704.9999999999993,0,-704.9999999999993 
1608703860,-704.9999999999993,0,-704.9999999999993 
1608703920,-704.9999999999993,0,-704.9999999999993 
1608703980,-704.9999999999993,0,-704.9999999999993 
1608704040,-704.9999999999993,0,-704.9999999999993 
1608704100,-704.9999999999993,0,-704.9999999999993 
1608704160,-704.9999999999993,0,-704.9999999999993 
1608704220,-704.9999999999993,0,-704.9999999999993 
1608704280,-704.9999999999993,0,-704.9999999999993 
1608704340,-704.9999999999993,0,-704.9999999999993 
1608704400,-704.9999999999993,0,-704.9999999999993 
1608704460,-704.9999999999993,0,-704.9999999999993 
1608704520,-704.9999999999993,0,-704.9999999999993 
1608704580,-704.9999999999993,0,-704.9999999999993 
1608704640,-704.9999999999993,0,-704.9999999999993 
1608704700,-704.9999999999993,0,-704.9999999999993 
1608704760,-704.9999999999993,0,-704.9999999999993 
1608704820,-704.9999999999993,0,-704.9999999999993 
1608704880,-704.9999999999993,0,-704.9999999999993 
1608704940,-704.9999999999993,0,-704.9999999999993 
1608705000,-704.9999999999993,0,-704.9999999999993 
1608705060,-704.9999999999993,0,-704.9999999999993 
1608705120,-704.9999999999993,0,-704.9999999999993 
1608705180,-704.9999999999993,0,-704.9999999999993 
1608705240,-704.9999999999993,0,-704.9999999999993 
1608705300,-704.9999999999993,0,-704.9999999999993 
1608705360,-704.9999999999993,0,-704.9999999999993 
1608705420,-704.9999999999993,0,-704.9999999999993 
1608705480,-704.9999999999993,0,-704.9999999999993 
1608705540,-704.9999999999993,0,-704.9999999999993 
1608705600,-704.9999999999993,0,-704.9999999999993 
1608705660,-704.9999999999993,0,-704.9999999999993 
1608705720,-704.9999999999993,0,-704.9999999999993 
1608705780,-704.9999999999993,0,-704.9999999999993 
1608705840,-704.9999999999993,0,-704.9999999999993 
1608705900,-704.9999999999993,0,-704.9999999999993 
1608705960,-704.9999999999993,0,-704.9999999999993 
1608706020,-704.9999999999993,0,-704.9999999999993 
1608706080,-704.9999999999993,0,-704.9999999999993 
1608706140,-704.9999999999993,0,-704.9999999999993 
1608706200,-704.9999999999993,0,-704.9999999999993 
1608706260,-704.9999999999993,0,-704.9999999999993 
1608706320,-704.9999999999993,0,-704.9999999999993 
1608706380,-704.9999999999993,0,-704.9999999999993 
1608706440,-704.9999999999993,0,-704.9999999999993 
1608706500,-704.9999999999993,0,-704.9999999999993 
1608706560,-704.9999999999993,0,-704.9999999999993 
1608706620,-704.9999999999993,0,-704.9999999999993 
1608706680,-704.9999999999993,0,-704.9999999999993 
1608706740,-704.9999999999993,0,-704.9999999999993 
1608706800,-704.9999999999993,0,-704.9999999999993 
1608706860,-704.9999999999993,0,-704.9999999999993 
1608706920,-704.9999999999993,0,-704.9999999999993 
1608706980,-704.9999999999993,0,-704.9999999999993 
1608707040,-704.9999999999993,0,-704.9999999999993 
1608707100,-704.9999999999993,0,-704.9999999999993 
1608707160,-704.9999999999993,0,-704.9999999999993 
1608707220,-704.9999999999993,0,-704.9999999999993 
1608707280,-704.9999999999993,0,-704.9999999999993 
1608707340,-704.9999999999993,0,-704.9999999999993 
1608707400,-704.9999999999993,0,-704.9999999999993 
1608707460,-704.9999999999993,0,-704.9999999999993 
1608707520,-704.9999999999993,0,-704.9999999999993 
1608707580,-704.9999999999993,0,-704.9999999999993 
1608707640,-704.9999999999993,0,-704.9999999999993 
1608707700,-704.9999999999993,0,-704.9999999999993 
1608707760,-704.9999999999993,0,-704.9999999999993 
1608707820,-704.9999999999993,0,-704.9999999999993 
1608707880,-704.9999999999993,0,-704.9999999999993 
1608707940,-704.9999999999993,0,-704.9999999999993 
1608708000,-704.9999999999993,0,-704.9999999999993 
1608708060,-704.9999999999993,0,-704.9999999999993 
1608708120,-704.9999999999993,0,-704.9999999999993 
1608708180,-704.9999999999993,0,-704.9999999999993 
1608708240,-704.9999999999993,0,-704.9999999999993 
1608708300,-704.9999999999993,0,-704.9999999999993 
1608708360,-704.9999999999993,0,-704.9999999999993 
1608708420,-704.9999999999993,0,-704.9999999999993 
1608708480,-704.9999999999993,0,-704.9999999999993 
1608708540,-704.9999999999993,0,-704.9999999999993 
1608708600,-704.9999999999993,0,-704.9999999999993 
1608708660,-704.9999999999993,0,-704.9999999999993 
1608708720,-704.9999999999993,0,-704.9999999999993 
1608708780,-704.9999999999993,0,-704.9999999999993 
1608708840,-704.9999999999993,0,-704.9999999999993 
1608708900,-704.9999999999993,0,-704.9999999999993 
1608708960,-704.9999999999993,0,-704.9999999999993 
1608709020,-704.9999999999993,0,-704.9999999999993 
1608709080,-704.9999999999993,0,-704.9999999999993 
1608709140,-704.9999999999993,0,-704.9999999999993 
1608709200,-704.9999999999993,0,-704.9999999999993 
1608709260,-704.9999999999993,0,-704.9999999999993 
1608709320,-704.9999999999993,0,-704.9999999999993 
1608709380,-704.9999999999993,0,-704.9999999999993 
1608709440,-704.9999999999993,0,-704.9999999999993 
1608709500,-704.9999999999993,0,-704.9999999999993 
1608709560,-704.9999999999993,0,-704.9999999999993 
1608709620,-704.9999999999993,0,-704.9999999999993 
1608709680,-704.9999999999993,0,-704.9999999999993 
1608709740,-704.9999999999993,0,-704.9999999999993 
1608709800,-704.9999999999993,0,-704.9999999999993 
1608709860,-704.9999999999993,0,-704.9999999999993 
1608709920,-704.9999999999993,0,-704.9999999999993 
1608709980,-704.9999999999993,0,-704.9999999999993 
1608710040,-704.9999999999993,0,-704.9999999999993 
1608710100,-704.9999999999993,0,-704.9999999999993 
1608710160,-704.9999999999993,0,-704.9999999999993 
1608710220,-704.9999999999993,0,-704.9999999999993 
1608710280,-704.9999999999993,0,-704.9999999999993 
1608710340,-704.9999999999993,0,-704.9999999999993 
1608710400,-704.9999999999993,0,-704.9999999999993 
1608710460,-704.9999999999993,0,-704.9999999999993 
1608710520,-704.9999999999993,0,-704.9999999999993 
1608710580,-704.9999999999993,0,-704.9999999999993 
1608710640,-704.9999999999993,0,-704.9999999999993 
1608710700,-704.9999999999993,0,-704.9999999999993 
1608710760,-704.9999999999993,0,-704.9999999999993 
1608710820,-704.9999999999993,0,-704.9999999999993 
1608710880,-704.9999999999993,0,-704.9999999999993 
1608710940,-704.9999999999993,0,-704.9999999999993 
1608711000,-704.9999999999993,0,-704.9999999999993 
1608711060,-704.9999999999993,0,-704.9999999999993 
1608711120,-704.9999999999993,0,-704.9999999999993 
1608711180,-704.9999999999993,0,-704.9999999999993 
1608711240,-704.9999999999993,0,-704.9999999999993 
1608711300,-704.9999999999993,0,-704.9999999999993 
1608711360,-704.9999999999993,0,-704.9999999999993 
1608711420,-704.9999999999993,0,-704.9999999999993 
1608711480,-704.9999999999993,0,-704.9999999999993 
1608711540,-704.9999999999993,0,-704.9999999999993 
1608711600,-704.9999999999993,0,-704.9999999999993 
1608711660,-704.9999999999993,0,-704.9999999999993 
1608711720,-704.9999999999993,0,-704.9999999999993 
1608711780,-704.9999999999993,0,-704.9999999999993 
1608711840,-704.9999999999993,0,-704.9999999999993 
1608711900,-704.9999999999993,0,-704.9999999999993 
1608711960,-704.9999999999993,0,-704.9999999999993 
1608712020,-704.9999999999993,0,-704.9999999999993 
1608712080,-704.9999999999993,0,-704.9999999999993 
1608712140,-704.9999999999993,0,-704.9999999999993 
1608712200,-704.9999999999993,0,-704.9999999999993 
1608712260,-704.9999999999993,0,-704.9999999999993 
1608712320,-704.9999999999993,0,-704.9999999999993 
1608712380,-704.9999999999993,0,-704.9999999999993 
1608712440,-704.9999999999993,0,-704.9999999999993 
1608712500,-704.9999999999993,0,-704.9999999999993 
1608712560,-704.9999999999993,0,-704.9999999999993 
1608712620,-704.9999999999993,0,-704.9999999999993 
1608712680,-704.9999999999993,0,-704.9999999999993 
1608712740,-704.9999999999993,0,-704.9999999999993 
1608712800,-704.9999999999993,0,-704.9999999999993 
1608712860,-704.9999999999993,0,-704.9999999999993 
1608712920,-704.9999999999993,0,-704.9999999999993 
1608712980,-704.9999999999993,0,-704.9999999999993 
1608713040,-704.9999999999993,0,-704.9999999999993 
1608713100,-704.9999999999993,0,-704.9999999999993 
1608713160,-704.9999999999993,0,-704.9999999999993 
1608713220,-704.9999999999993,0,-704.9999999999993 
1608713280,-704.9999999999993,0,-704.9999999999993 
1608713340,-704.9999999999993,0,-704.9999999999993 
1608713400,-704.9999999999993,0,-704.9999999999993 
1608713460,-704.9999999999993,0,-704.9999999999993 
1608713520,-704.9999999999993,0,-704.9999999999993 
1608713580,-704.9999999999993,0,-704.9999999999993 
1608713640,-704.9999999999993,0,-704.9999999999993 
1608713700,-704.9999999999993,0,-704.9999999999993 
1608713760,-704.9999999999993,0,-704.9999999999993 
1608713820,-704.9999999999993,0,-704.9999999999993 
1608713880,-704.9999999999993,0,-704.9999999999993 
1608713940,-704.9999999999993,0,-704.9999999999993 
1608714000,-704.9999999999993,0,-704.9999999999993 
1608714060,-704.9999999999993,0,-704.9999999999993 
1608714120,-704.9999999999993,0,-704.9999999999993 
1608714180,-704.9999999999993,0,-704.9999999999993 
1608714240,-704.9999999999993,0,-704.9999999999993 
1608714300,-704.9999999999993,0,-704.9999999999993 
1608714360,-704.9999999999993,0,-704.9999999999993 
1608714420,-704.9999999999993,0,-704.9999999999993 
1608714480,-704.9999999999993,0,-704.9999999999993 
1608714540,-704.9999999999993,0,-704.9999999999993 
1608714600,-704.9999999999993,0,-704.9999999999993 
1608714660,-704.9999999999993,0,-704.9999999999993 
1608714720,-704.9999999999993,0,-704.9999999999993 
1608714780,-704.9999999999993,0,-704.9999999999993 
1608714840,-704.9999999999993,0,-704.9999999999993 
1608714900,-704.9999999999993,0,-704.9999999999993 
1608714960,-704.9999999999993,0,-704.9999999999993 
1608715020,-704.9999999999993,0,-704.9999999999993 
1608715080,-704.9999999999993,0,-704.9999999999993 
1608715140,-704.9999999999993,0,-704.9999999999993 
1608715200,-704.9999999999993,0,-704.9999999999993 
1608715260,-704.9999999999993,0,-704.9999999999993 
1608715320,-704.9999999999993,0,-704.9999999999993 
1608715380,-704.9999999999993,0,-704.9999999999993 
1608715440,-704.9999999999993,0,-704.9999999999993 
1608715500,-704.9999999999993,0,-704.9999999999993 
1608715560,-704.9999999999993,0,-704.9999999999993 
1608715620,-704.9999999999993,0,-704.9999999999993 
1608715680,-704.9999999999993,0,-704.9999999999993 
1608715740,-704.9999999999993,0,-704.9999999999993 
1608715800,-704.9999999999993,0,-704.9999999999993 
1608715860,-704.9999999999993,0,-704.9999999999993 
1608715920,-704.9999999999993,0,-704.9999999999993 
1608715980,-704.9999999999993,0,-704.9999999999993 
1608716040,-704.9999999999993,0,-704.9999999999993 
1608716100,-704.9999999999993,0,-704.9999999999993 
1608716160,-704.9999999999993,0,-704.9999999999993 
1608716220,-704.9999999999993,0,-704.9999999999993 
