,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
1,2021-02-03 09:47:00,NIFTY04FEB2114650CE,106.3,118.1,75,-1,-884.9999999999998,0,122.9,Low,High,14574.15,Low,True,0.0,True,VolPattern
