,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
3,2020-10-20 11:32:00,BANKNIFTY22OCT2024200CE,389.9,413.45,25,-1,-588.7500000000002,0,415.8,Low,High,24056.55,Low,True,1000.0,True,VolPattern
