,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-08-03 10:05:00,2020-08-03 12:26:00,BANKNIFTY06AUG2021400PE,376.8,417.45,-25,-1016.2499999999994,SlHit,VolPattern
