,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-01-11 09:28:00,2021-01-11 10:17:00,BANKNIFTY14JAN2132200PE,399.2,446.2,-25,-1175.0,SlHit,VolPattern
1,2021-01-11 10:53:00,2021-01-11 10:58:00,BANKNIFTY14JAN2132000PE,369.4,403.75,-25,-858.7500000000006,SlHit,VolPattern
2,2021-01-11 11:06:00,2021-01-11 11:16:00,BANKNIFTY14JAN2132000PE,385.75,401.1,-25,-383.75000000000057,SlHit,VolPattern
