,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-01-19 09:40:00,2021-01-19 10:02:00,NIFTY21JAN2114300CE,153.1,161.2,-75,-607.4999999999995,SlHit,VolPattern
