,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-01-05 09:26:00,2021-01-05 11:07:00,BANKNIFTY07JAN2131100PE,298.4,178.0,-25,3009.9999999999995,Target hit,VolPattern
