,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
0,2020-10-08 09:39:00,NIFTY08OCT2011900PE,55.2,31.4,75,-1,1785.0000000000002,0,64.8,Low,High,11870.45,High,True,1000,True,VolPattern
