,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
0,2020-10-14 09:23:00,NIFTY15OCT2011850CE,85.85000000000001,61.35,75,-1,1837.5000000000005,0,105.0,Low,High,11882.05,Low,True,0.0,True,VolPattern
