,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-12-09 12:06:00,2020-12-09 13:28:00,NIFTY10DEC2013450CE,82.45,86.0,-75,-266.2499999999998,SlHit,VolPattern
