Time,Pnl,UnrealizedPnl,RealizedPnl
1608522360,0,0,0 
1608522420,0,0,0 
1608522480,0,0,0 
1608522540,0,0,0 
1608522600,0,0,0 
1608522660,0,0,0 
1608522720,-11.249999999999716,-11.249999999999716,0 
1608522780,-210.00000000000085,-210.00000000000085,0 
1608522840,-312.5,-312.5,0 
1608522900,-302.50000000000057,-302.50000000000057,0 
1608522960,-1.2500000000002842,-1.2500000000002842,0 
1608523020,-107.50000000000028,-107.50000000000028,0 
1608523080,58.74999999999915,58.74999999999915,0 
1608523140,-185.00000000000085,-185.00000000000085,0 
1608523200,-301.2500000000003,-301.2500000000003,0 
1608523260,113.75000000000028,113.75000000000028,0 
1608523320,23.749999999999716,23.749999999999716,0 
1608523380,-179.99999999999972,-179.99999999999972,0 
1608523440,-166.25000000000085,-166.25000000000085,0 
1608523500,-251.25000000000028,-251.25000000000028,0 
1608523560,-429.9999999999997,-429.9999999999997,0 
1608523620,-258.75000000000057,-258.75000000000057,0 
1608523680,-406.25,-406.25,0 
1608523740,-457.5000000000003,-457.5000000000003,0 
1608523800,-351.2500000000003,-351.2500000000003,0 
1608523860,-493.75,-493.75,0 
1608523920,-526.2500000000002,-526.2500000000002,0 
1608523980,-610.0000000000009,-610.0000000000009,0 
1608524040,-771.2500000000006,-771.2500000000006,0 
1608524100,-737.5,-737.5,0 
1608524160,-426.2500000000003,-426.2500000000003,0 
1608524220,-462.5,-462.5,0 
1608524280,-876.2500000000002,-876.2500000000002,0 
1608524340,-983.7500000000006,-983.7500000000006,0 
1608524400,-801.2500000000002,-801.2500000000002,0 
1608524460,-921.2500000000006,-921.2500000000006,0 
1608524520,-901.2500000000002,-901.2500000000002,0 
1608524580,-1028.750000000001,-1028.750000000001,0 
1608524640,-1051.2500000000002,-1051.2500000000002,0 
1608524700,-1158.7500000000005,0,-1158.7500000000005 
1608524760,-1158.7500000000005,0,-1158.7500000000005 
1608524820,-1158.7500000000005,0,-1158.7500000000005 
1608524880,-1158.7500000000005,0,-1158.7500000000005 
1608524940,-1158.7500000000005,0,-1158.7500000000005 
1608525000,-1158.7500000000005,0,-1158.7500000000005 
1608525060,-1158.7500000000005,0,-1158.7500000000005 
1608525120,-1158.7500000000005,0,-1158.7500000000005 
1608525180,-1158.7500000000005,0,-1158.7500000000005 
1608525240,-1158.7500000000005,0,-1158.7500000000005 
1608525300,-1158.7500000000005,0,-1158.7500000000005 
1608525360,-1158.7500000000005,0,-1158.7500000000005 
1608525420,-912.4999999999999,246.25000000000057,-1158.7500000000005 
1608525480,-1150.0,8.750000000000568,-1158.7500000000005 
1608525540,-1187.5,-28.74999999999943,-1158.7500000000005 
1608525600,-1625.0,-466.24999999999943,-1158.7500000000005 
1608525660,-1740.0000000000005,-581.25,-1158.7500000000005 
1608525720,-1761.250000000001,0,-1761.250000000001 
1608525780,-1761.250000000001,0,-1761.250000000001 
1608525840,-1761.250000000001,0,-1761.250000000001 
1608525900,-1761.250000000001,0,-1761.250000000001 
1608525960,-1761.250000000001,0,-1761.250000000001 
1608526020,-1761.250000000001,0,-1761.250000000001 
1608526080,-1761.250000000001,0,-1761.250000000001 
1608526140,-1761.250000000001,0,-1761.250000000001 
1608526200,-1761.250000000001,0,-1761.250000000001 
1608526260,-1761.250000000001,0,-1761.250000000001 
1608526320,-1761.250000000001,0,-1761.250000000001 
1608526380,-1761.250000000001,0,-1761.250000000001 
1608526440,-1761.250000000001,0,-1761.250000000001 
1608526500,-1761.250000000001,0,-1761.250000000001 
1608526560,-1761.250000000001,0,-1761.250000000001 
1608526620,-1761.250000000001,0,-1761.250000000001 
1608526680,-1761.250000000001,0,-1761.250000000001 
1608526740,-1761.250000000001,0,-1761.250000000001 
1608526800,-1761.250000000001,0,-1761.250000000001 
1608526860,-1761.250000000001,0,-1761.250000000001 
