Time,Pnl,UnrealizedPnl,RealizedPnl
1602128760,0,0,0 
1602128820,0,0,0 
1602128880,0,0,0 
1602128940,0,0,0 
1602129000,0,0,0 
1602129060,0,0,0 
1602129120,0,0,0 
1602129180,-437.50000000000034,-437.50000000000034,0 
1602129240,-553.7499999999998,-553.7499999999998,0 
1602129300,-231.25000000000034,-231.25000000000034,0 
1602129360,-307.49999999999994,-307.49999999999994,0 
1602129420,-480.00000000000006,-480.00000000000006,0 
1602129480,-476.24999999999994,-476.24999999999994,0 
1602129540,-386.25000000000006,-386.25000000000006,0 
1602129600,-461.25000000000006,-461.25000000000006,0 
1602129660,-786.2500000000001,-786.2500000000001,0 
1602129720,-1475.0000000000005,0,-1475.0000000000005 
1602129780,-1475.0000000000005,0,-1475.0000000000005 
1602129840,-1475.0000000000005,0,-1475.0000000000005 
1602129900,-1475.0000000000005,0,-1475.0000000000005 
1602129960,-1475.0000000000005,0,-1475.0000000000005 
1602130020,-1475.0000000000005,0,-1475.0000000000005 
1602130080,-1475.0000000000005,0,-1475.0000000000005 
1602130140,-1476.2500000000007,-1.2500000000002842,-1475.0000000000005 
1602130200,-1170.0000000000007,304.9999999999997,-1475.0000000000005 
1602130260,-1403.7500000000007,71.24999999999986,-1475.0000000000005 
1602130320,-1346.250000000001,128.74999999999943,-1475.0000000000005 
1602130380,-1350.0000000000005,125.0,-1475.0000000000005 
1602130440,-1061.250000000001,413.74999999999955,-1475.0000000000005 
1602130500,-817.5000000000009,657.4999999999995,-1475.0000000000005 
1602130560,-948.7500000000009,526.2499999999995,-1475.0000000000005 
1602130620,-768.7500000000005,706.25,-1475.0000000000005 
1602130680,-687.5000000000005,787.5,-1475.0000000000005 
1602130740,-1003.7500000000006,471.2499999999999,-1475.0000000000005 
1602130800,-753.7500000000006,721.2499999999999,-1475.0000000000005 
1602130860,-791.2500000000006,683.7499999999999,-1475.0000000000005 
1602130920,-877.500000000001,597.4999999999994,-1475.0000000000005 
1602130980,-930.0000000000009,544.9999999999995,-1475.0000000000005 
1602131040,-737.5000000000005,737.5,-1475.0000000000005 
1602131100,-735.0000000000006,739.9999999999999,-1475.0000000000005 
1602131160,-573.7500000000009,901.2499999999995,-1475.0000000000005 
1602131220,-946.250000000001,528.7499999999994,-1475.0000000000005 
1602131280,-998.7500000000009,476.24999999999955,-1475.0000000000005 
1602131340,-962.5000000000005,512.5,-1475.0000000000005 
1602131400,-760.0000000000006,714.9999999999999,-1475.0000000000005 
1602131460,-916.2500000000006,558.7499999999999,-1475.0000000000005 
1602131520,-891.2500000000006,583.7499999999999,-1475.0000000000005 
1602131580,-946.250000000001,528.7499999999994,-1475.0000000000005 
1602131640,-1058.750000000001,416.24999999999943,-1475.0000000000005 
1602131700,-826.2500000000007,648.7499999999998,-1475.0000000000005 
1602131760,-877.500000000001,597.4999999999994,-1475.0000000000005 
1602131820,-968.7500000000005,506.25,-1475.0000000000005 
1602131880,-820.0000000000007,654.9999999999998,-1475.0000000000005 
1602131940,-838.7500000000007,636.2499999999998,-1475.0000000000005 
1602132000,-776.2500000000007,698.7499999999998,-1475.0000000000005 
1602132060,-1076.2500000000007,398.7499999999997,-1475.0000000000005 
1602132120,-935.0000000000006,539.9999999999999,-1475.0000000000005 
1602132180,-946.250000000001,528.7499999999994,-1475.0000000000005 
1602132240,-987.5000000000005,487.5,-1475.0000000000005 
1602132300,-836.2500000000009,638.7499999999995,-1475.0000000000005 
1602132360,-877.500000000001,597.4999999999994,-1475.0000000000005 
1602132420,106.24999999999909,0,106.24999999999909 
1602132480,106.24999999999909,0,106.24999999999909 
1602132540,106.24999999999909,0,106.24999999999909 
1602132600,106.24999999999909,0,106.24999999999909 
1602132660,106.24999999999909,0,106.24999999999909 
1602132720,106.24999999999909,0,106.24999999999909 
1602132780,106.24999999999909,0,106.24999999999909 
1602132840,106.24999999999909,0,106.24999999999909 
1602132900,106.24999999999909,0,106.24999999999909 
