,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-01-27 10:04:00,2021-01-27 11:15:00,BANKNIFTY28JAN2131000PE,330.0,170.05,-25,3998.7499999999995,Target hit,VolPattern
