,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-08-20 10:21:00,2020-08-20 10:32:00,NIFTY20AUG2011300CE,41.75,47.4,-75,-423.7499999999999,SlHit,VolPattern
1,2020-08-20 10:50:00,2020-08-20 12:36:00,NIFTY20AUG2011300CE,49.95,16.55,-75,2505.0000000000005,Target hit,VolPattern
