,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-10-26 09:40:00,2020-10-26 12:09:00,NIFTY29OCT2011850CE,122.8,82.5,-75,3022.5,Target hit,VolPattern
