,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-02-11 10:32:00,2021-02-11 10:45:00,NIFTY11FEB2115100CE,68.45,79.85,-75,-854.9999999999993,SlHit,VolPattern
1,2021-02-11 11:09:00,2021-02-11 12:34:00,NIFTY11FEB2115100CE,70.05,77.35,-75,-547.4999999999998,SlHit,VolPattern
2,2021-02-11 12:52:00,2021-02-11 14:24:00,NIFTY11FEB2115100CE,59.1,68.95,-75,-738.7500000000001,SlHit,VolPattern
