,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
0,2020-11-06 09:20:00,BANKNIFTY12NOV2026400PE,552.3000000000001,466.45,25,-1,2146.250000000002,0,586.45,Low,High,26339.4,High,True,1000,True,VolPattern
