Time,Pnl,UnrealizedPnl,RealizedPnl
1601523960,0,0,0 
1601524020,0,0,0 
1601524080,0,0,0 
1601524140,0,0,0 
1601524200,0,0,0 
1601524260,0,0,0 
1601524320,203.74999999999943,203.74999999999943,0 
1601524380,398.7499999999997,398.7499999999997,0 
1601524440,789.9999999999999,789.9999999999999,0 
1601524500,818.75,818.75,0 
1601524560,1043.75,1043.75,0 
1601524620,1463.7499999999995,1463.7499999999995,0 
1601524680,1082.4999999999995,1082.4999999999995,0 
1601524740,1379.9999999999998,1379.9999999999998,0 
1601524800,1229.9999999999998,1229.9999999999998,0 
1601524860,1077.4999999999998,1077.4999999999998,0 
1601524920,1117.4999999999998,1117.4999999999998,0 
1601524980,1053.7499999999995,1053.7499999999995,0 
1601525040,1231.2499999999995,1231.2499999999995,0 
1601525100,1322.4999999999998,1322.4999999999998,0 
1601525160,1508.7499999999998,1508.7499999999998,0 
1601525220,1321.2499999999998,1321.2499999999998,0 
1601525280,1346.2499999999998,1346.2499999999998,0 
1601525340,1244.9999999999995,1244.9999999999995,0 
1601525400,1257.4999999999995,1257.4999999999995,0 
1601525460,1019.9999999999995,1019.9999999999995,0 
1601525520,992.4999999999998,992.4999999999998,0 
1601525580,1113.7499999999995,1113.7499999999995,0 
1601525640,1488.7499999999995,1488.7499999999995,0 
1601525700,1279.9999999999998,1279.9999999999998,0 
1601525760,1384.9999999999998,1384.9999999999998,0 
1601525820,1463.7499999999995,1463.7499999999995,0 
1601525880,1768.7499999999995,1768.7499999999995,0 
1601525940,1491.2499999999998,1491.2499999999998,0 
1601526000,1543.7499999999995,1543.7499999999995,0 
1601526060,1561.2499999999998,1561.2499999999998,0 
1601526120,1401.2499999999995,1401.2499999999995,0 
1601526180,1336.2499999999998,1336.2499999999998,0 
1601526240,1347.4999999999998,1347.4999999999998,0 
1601526300,1319.9999999999995,1319.9999999999995,0 
1601526360,1072.4999999999995,1072.4999999999995,0 
1601526420,1226.2499999999995,1226.2499999999995,0 
1601526480,1184.9999999999998,1184.9999999999998,0 
