,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
4,2020-08-10 14:00:00,BANKNIFTY13AUG2021900CE,351.05,320.4,25,-1,766.2500000000009,0,364.0,Low,High,21880.85,Low,True,1000,True,VolPattern
