Time,Pnl,UnrealizedPnl,RealizedPnl
1596685560,0,0,0 
1596685620,0,0,0 
1596685680,0,0,0 
1596685740,0,0,0 
1596685800,0,0,0 
1596685860,0,0,0 
1596685920,0,0,0 
1596685980,0,0,0 
1596686040,0,0,0 
1596686100,0,0,0 
1596686160,0,0,0 
1596686220,0,0,0 
1596686280,0,0,0 
1596686340,0,0,0 
1596686400,0,0,0 
1596686460,0,0,0 
1596686520,0,0,0 
1596686580,0,0,0 
1596686640,0,0,0 
1596686700,0,0,0 
1596686760,0,0,0 
1596686820,0,0,0 
1596686880,0,0,0 
1596686940,0,0,0 
1596687000,0,0,0 
1596687060,0,0,0 
1596687120,0,0,0 
1596687180,0,0,0 
1596687240,0,0,0 
1596687300,0,0,0 
1596687360,0,0,0 
1596687420,0,0,0 
1596687480,0,0,0 
1596687540,0,0,0 
1596687600,0,0,0 
1596687660,0,0,0 
1596687720,0,0,0 
1596687780,0,0,0 
1596687840,0,0,0 
1596687900,0,0,0 
1596687960,0,0,0 
1596688020,0,0,0 
1596688080,0,0,0 
1596688140,0,0,0 
1596688200,0,0,0 
1596688260,0,0,0 
1596688320,0,0,0 
1596688380,0,0,0 
1596688440,0,0,0 
1596688500,-68.75,-68.75,0 
1596688560,-13.750000000000284,-13.750000000000284,0 
1596688620,147.50000000000014,147.50000000000014,0 
1596688680,77.49999999999986,77.49999999999986,0 
1596688740,-45.000000000000284,-45.000000000000284,0 
1596688800,-100.0,-100.0,0 
1596688860,-213.75000000000028,-213.75000000000028,0 
1596688920,-192.50000000000043,-192.50000000000043,0 
1596688980,-168.75,-168.75,0 
1596689040,-216.25000000000014,-216.25000000000014,0 
1596689100,-207.50000000000028,-207.50000000000028,0 
1596689160,-260.0000000000001,-260.0000000000001,0 
1596689220,-151.25000000000028,-151.25000000000028,0 
1596689280,-112.5,-112.5,0 
1596689340,-196.24999999999986,-196.24999999999986,0 
1596689400,-611.2500000000005,0,-611.2500000000005 
1596689460,-611.2500000000005,0,-611.2500000000005 
1596689520,-611.2500000000005,0,-611.2500000000005 
1596689580,-611.2500000000005,0,-611.2500000000005 
1596689640,-611.2500000000005,0,-611.2500000000005 
1596689700,-611.2500000000005,0,-611.2500000000005 
1596689760,-611.2500000000005,0,-611.2500000000005 
1596689820,-611.2500000000005,0,-611.2500000000005 
1596689880,-611.2500000000005,0,-611.2500000000005 
1596689940,-611.2500000000005,0,-611.2500000000005 
1596690000,-611.2500000000005,0,-611.2500000000005 
1596690060,-611.2500000000005,0,-611.2500000000005 
1596690120,-611.2500000000005,0,-611.2500000000005 
1596690180,-611.2500000000005,0,-611.2500000000005 
1596690240,-611.2500000000005,0,-611.2500000000005 
1596690300,-611.2500000000005,0,-611.2500000000005 
1596690360,-611.2500000000005,0,-611.2500000000005 
1596690420,-611.2500000000005,0,-611.2500000000005 
1596690480,-611.2500000000005,0,-611.2500000000005 
1596690540,-611.2500000000005,0,-611.2500000000005 
1596690600,-611.2500000000005,0,-611.2500000000005 
1596690660,-611.2500000000005,0,-611.2500000000005 
1596690720,-611.2500000000005,0,-611.2500000000005 
1596690780,-611.2500000000005,0,-611.2500000000005 
1596690840,-611.2500000000005,0,-611.2500000000005 
1596690900,-611.2500000000005,0,-611.2500000000005 
1596690960,-425.00000000000074,186.24999999999972,-611.2500000000005 
1596691020,-455.00000000000045,156.25,-611.2500000000005 
1596691080,-525.0000000000007,86.24999999999972,-611.2500000000005 
1596691140,-495.000000000001,116.24999999999943,-611.2500000000005 
1596691200,-397.5000000000009,213.74999999999957,-611.2500000000005 
1596691260,-541.2500000000009,69.99999999999957,-611.2500000000005 
1596691320,-670.000000000001,-58.75000000000057,-611.2500000000005 
1596691380,-686.2500000000005,-75.0,-611.2500000000005 
1596691440,-552.5000000000006,58.74999999999986,-611.2500000000005 
1596691500,-461.25000000000045,150.0,-611.2500000000005 
1596691560,-526.250000000001,84.99999999999943,-611.2500000000005 
1596691620,-626.250000000001,-15.000000000000568,-611.2500000000005 
