,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-01-11 09:47:00,2021-01-11 09:56:00,NIFTY14JAN2114400CE,123.25,130.7,-75,-558.7499999999991,SlHit,VolPattern
