Time,Pnl,UnrealizedPnl,RealizedPnl
1605239160,0,0,0 
1605239220,0,0,0 
1605239280,0,0,0 
1605239340,0,0,0 
1605239400,0,0,0 
1605239460,0,0,0 
1605239520,0,0,0 
1605239580,0,0,0 
1605239640,0,0,0 
1605239700,0,0,0 
1605239760,0,0,0 
1605239820,0,0,0 
1605239880,0,0,0 
1605239940,0,0,0 
1605240000,0,0,0 
1605240060,0,0,0 
1605240120,0,0,0 
1605240180,0,0,0 
1605240240,0,0,0 
1605240300,0,0,0 
1605240360,0,0,0 
1605240420,0,0,0 
1605240480,0,0,0 
1605240540,0,0,0 
1605240600,0,0,0 
1605240660,0,0,0 
1605240720,0,0,0 
1605240780,0,0,0 
1605240840,0,0,0 
1605240900,0,0,0 
1605240960,0,0,0 
1605241020,0,0,0 
1605241080,0,0,0 
1605241140,0,0,0 
1605241200,0,0,0 
1605241260,0,0,0 
1605241320,0,0,0 
1605241380,0,0,0 
1605241440,0,0,0 
1605241500,0,0,0 
1605241560,0,0,0 
1605241620,0,0,0 
1605241680,0,0,0 
1605241740,0,0,0 
1605241800,0,0,0 
1605241860,0,0,0 
1605241920,0,0,0 
1605241980,0,0,0 
1605242040,0,0,0 
1605242100,0,0,0 
1605242160,0,0,0 
1605242220,0,0,0 
1605242280,0,0,0 
1605242340,0,0,0 
1605242400,0,0,0 
1605242460,0,0,0 
1605242520,0,0,0 
1605242580,0,0,0 
1605242640,0,0,0 
1605242700,0,0,0 
1605242760,0,0,0 
1605242820,0,0,0 
1605242880,0,0,0 
1605242940,0,0,0 
1605243000,0,0,0 
1605243060,0,0,0 
1605243120,0,0,0 
1605243180,0,0,0 
1605243240,0,0,0 
1605243300,0,0,0 
1605243360,0,0,0 
1605243420,0,0,0 
1605243480,0,0,0 
1605243540,0,0,0 
1605243600,0,0,0 
1605243660,0,0,0 
1605243720,0,0,0 
1605243780,0,0,0 
1605243840,0,0,0 
1605243900,0,0,0 
1605243960,0,0,0 
1605244020,0,0,0 
1605244080,0,0,0 
1605244140,0,0,0 
1605244200,0,0,0 
1605244260,0,0,0 
1605244320,0,0,0 
1605244380,0,0,0 
1605244440,0,0,0 
1605244500,0,0,0 
1605244560,0,0,0 
1605244620,0,0,0 
1605244680,0,0,0 
1605244740,0,0,0 
1605244800,0,0,0 
1605244860,0,0,0 
1605244920,0,0,0 
1605244980,0,0,0 
1605245040,0,0,0 
1605245100,0,0,0 
1605245160,0,0,0 
1605245220,0,0,0 
1605245280,0,0,0 
1605245340,0,0,0 
1605245400,0,0,0 
1605245460,0,0,0 
1605245520,0,0,0 
1605245580,0,0,0 
1605245640,0,0,0 
1605245700,0,0,0 
1605245760,0,0,0 
1605245820,0,0,0 
