,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-08-12 09:23:00,2020-08-12 09:29:00,NIFTY13AUG2011200CE,77.45,88.5,-75,-828.7499999999998,SlHit,VolPattern
1,2020-08-12 10:06:00,2020-08-12 11:07:00,NIFTY13AUG2011250CE,60.35,66.3,-75,-446.24999999999966,SlHit,VolPattern
