,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-08-27 09:39:00,2020-08-27 12:09:00,BANKNIFTY27AUG2023500CE,154.25,179.9,-25,-641.2500000000001,SlHit,VolPattern
1,2020-08-27 12:34:00,2020-08-27 13:12:00,BANKNIFTY27AUG2023600CE,94.75,120.5,-25,-643.75,SlHit,VolPattern
2,2020-08-27 13:30:00,2020-08-27 13:32:00,BANKNIFTY27AUG2023500CE,146.35,123.5,-25,571.2499999999999,Target hit,VolPattern
