,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-09-17 10:06:00,2020-09-17 10:35:00,BANKNIFTY17SEP2022500PE,159.64999999999998,108.9,-25,1268.7499999999993,Target hit,VolPattern
