,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-10-12 09:43:00,2020-10-12 10:02:00,NIFTY15OCT2012050PE,134.29999999999998,145.75,-75,-858.7500000000013,SlHit,VolPattern
1,2020-10-12 11:31:00,2020-10-12 12:02:00,NIFTY15OCT2012000PE,131.29999999999998,141.6,-75,-772.5000000000009,SlHit,VolPattern
