,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-10-16 09:27:00,2020-10-16 09:31:00,NIFTY22OCT2011700CE,144.35,160.6,-75,-1218.75,SlHit,VolPattern
1,2020-10-16 09:43:00,2020-10-16 09:59:00,NIFTY22OCT2011700CE,148.45,121.05,-75,2054.9999999999995,Target hit,VolPattern
