,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-12-03 10:15:00,2020-12-03 10:57:00,NIFTY03DEC2013200PE,59.45,69.55,-75,-757.4999999999995,SlHit,VolPattern
