,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-01-20 09:34:00,2021-01-20 09:45:00,BANKNIFTY21JAN2132300CE,268.55,305.0,-25,-911.2499999999998,SlHit,VolPattern
1,2021-01-20 12:51:00,2021-01-20 12:55:00,BANKNIFTY21JAN2132300CE,247.1,318.75,-25,-1791.2500000000002,SlHit,VolPattern
